2021-01-26-01-42-59,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/edacc.beacb.bdbea.ddeeb.ccaad|4,0/3,0/4,1/0,0/0,1;3,1/0,2/4,4/0,3;0,4/4,3/1,0/1,4;3,4/2,0/4,2/1,1;3,2/1,2;2,4/3,3/2,3/2,1/2,2/1,3"
2021-01-26-01-43-30,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/acade.bbcce.cdbee.eaadd.cdbba|0,4/0,3/4,4/0,0;0,2/4,3/1,0/2,0/3,4/2,4/4,2/0,1/4,0/4,1/1,4;3,0/1,1/1,3/3,3/3,1/2,3/2,1/3,2/1,2/2,2"
2021-01-26-01-43-52,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/cdaca.ebedc.addae.dabbb.becec|0,4/1,4/0,0;0,3;4,4/3,4/2,4/1,0/0,2;2,0/0,1;1,3;3,0/1,2;4,3/1,1/2,1/3,3;4,0/2,3;3,1"
2021-01-26-01-44-15,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/edbea.bcadc.eedbd.cccab.abdea|0,4;4,0;4,4/0,3/0,2/0,0;4,3/3,0/4,2/1,0/3,4;4,1/3,1/3,2/2,0/2,1/0,1;2,2;2,4/3,3/2,3/1,4/1,3/1,1/1,2"
2021-01-26-01-44-40,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/caeba.ddbec.aedeb.cddac.bbcae|0,0/4,4/0,1/1,0/2,0;4,3/0,2/3,0;4,2/4,0;4,1/3,1/2,1/0,4/1,4/2,4/0,3/1,1/1,3/2,3/3,2/3,3"
2021-01-26-01-44-48,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/eccec.bbddd.dbabe.acaac.baeed|4,4/0,4;3,4/0,0;0,3;4,3/1,0;4,0/2,4;4,2"
2021-01-26-01-45-13,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/ddcee.cdbac.baaee.bbdac.bdeca|0,4/4,4/4,3/3,4/0,3;2,4/4,2/0,0/4,0/0,2;1,0/2,0/3,0/3,3/0,1;3,2;4,1/1,1/1,2/1,3;2,1/2,2/2,3/3,1/1,4"
2021-01-26-01-45-32,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/dcabb.cdabe.adedc.ccabe.bdeae|0,4;4,0/1,4/0,0/0,1;2,4;3,0/2,0/0,3/1,3/1,0/2,3/4,1/0,2/3,1"
2021-01-26-01-45-58,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/dbedc.eadcc.cbcde.abede.aabab|0,0/0,1;4,4/0,2;3,4/2,4/1,0/1,4;2,0/3,0;4,0/4,1/4,3/3,1/4,2/1,1/0,3/3,3/0,4/1,3/1,2;2,3/3,2/2,2/2,1"
2021-01-26-01-46-21,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/abdbd.ecaec.aecbc.bedac.aebdd|0,4;4,4/0,0;4,0/3,4/1,4;2,4/0,1;0,3/1,0;4,1/0,2/2,0/1,3/2,3/1,2;3,3/4,3/1,1/4,2/2,1/2,2/3,0/3,1/3,2"
2021-01-26-01-46-36,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/caeca.cbcde.dcdbe.eedda.bbaba|0,0/4,0/0,1/0,2;3,0/0,4;4,4/1,4/0,3;1,0/1,1;4,3/3,4;4,2"
2021-01-26-01-46-48,EtaZero-100-PolicyValRGCN-0-2021-01-25-21-54-54,"1/aaaaa/aadae.ccbce.bbedb.cdcda.edeab|0,0/4,0/1,0/2,0;4,4/3,4/0,4/0,1;0,3;4,3"
2021-01-26-01-56-27,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaaaa/egfdgcf.deafeee.acggdbf.fgbceda.abbcfge.dagdabd.bfcbacc|6,0/0,6/6,6/0,5/0,0;1,6/5,0/1,5/5,6/0,1/4,6/2,6/3,6;4,0/0,2;3,0;6,1/0,3/1,0/2,5/6,5/5,1/6,2/0,4;5,2/5,5/1,1/1,4/2,0;6,4/4,1/1,2;5,4"
2021-01-26-01-57-50,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaaaa/bdegffe.afccbaf.cacdffa.gaaeggd.dcbdgce.gbbeebb.egadfcd|0,0/0,1;6,6/0,6;6,0/5,0;6,1/0,5/0,4;1,6/0,3/1,0;2,6;6,2/3,6;6,3/0,2/2,0/1,1/5,1;5,6/4,6/1,5/6,5/2,5;6,4/2,1/3,0;3,5/1,4;5,2;5,5/1,3;4,5/5,3;5,4/4,0/2,4/4,4/1,2/4,1/2,3;4,3/3,1/3,4/2,2/3,3/3,2/4,2"
2021-01-26-01-59-12,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaaaa/dceegaa.dbgebef.cdbeaab.dcafdeg.dcbgbfb.fggfecc.dcgfafa|6,0/0,0/1,0/2,0/0,1;6,1/6,2/0,6/1,6;5,0/1,1;2,6/0,5;6,6/0,4;3,6/2,1;4,0/0,3/6,3;6,5/6,4/3,0/0,2;1,5/4,6/3,1;5,6/4,1;5,5/5,4/1,2;5,1/1,4;2,2/5,3/5,2/2,5;3,2/1,3;3,5/2,3/3,3;4,5/4,2/4,3/4,4/3,4/2,4"
2021-01-26-02-00-42,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaaaa/bgcabbf.fbgcegg.cefbedc.aeddfad.afgbeea.dafgcec.bacdgdf|0,0;6,0/0,6;1,0;6,6/5,6/5,0/0,5/1,6/0,1;1,5/4,0;6,1/3,0;4,6/0,2;2,0;6,2/6,3/5,1/6,4/3,6/4,1/3,1/2,1/0,4/5,2/6,5/1,4;5,5/0,3/2,6;5,4/4,2;5,3/4,5/3,5/1,3/4,3/2,5;3,2/2,2/1,2/2,4/4,4/3,3/1,1/3,4/2,3"
2021-01-26-02-02-00,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaaaa/cacbfgd.baegacd.efagddb.edgffbg.afcbcdf.gcfbeeb.agdeace|6,0/0,6/5,0;6,1/6,6/1,6;6,2/0,0;6,5/0,5/1,0;2,6;5,6/2,0/6,3/3,0;5,5/0,1;4,0/1,5/0,4/1,4;6,4/5,4/0,2;5,1/0,3/1,3;3,6/5,3/4,1;4,6;5,2/4,2/2,5;3,1/3,5;4,3"
2021-01-26-02-03-31,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaaaa/cgbfgbd.ebgagee.cbadcfe.eccafaa.fddbaef.cfddgdf.eabcggb|6,0/0,6/0,0/1,0;1,6/0,1/0,5;1,1;6,6/0,4/1,5/0,3;5,6/6,1/1,4/1,3/5,0/5,1/4,0/0,2;6,2/5,2/2,0;6,3/6,5/4,1;5,3;5,5/4,2/2,1/4,3/1,2/2,6;3,0/2,5;4,6/2,4/2,3/2,2;3,6/3,1/4,5/6,4/3,2/3,5/3,4/4,4/5,4/3,3"
2021-01-26-02-05-09,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaaaa/fbdcgdd.ebgbfgf.bcebace.gadfaef.bdaefga.eccebdc.dcfagag|0,6/0,5;6,0/0,4/5,0/6,6/5,6;6,1/6,5/5,1/6,2/4,6/0,3/0,0;3,6/1,0;2,6/5,2/2,0/6,3/1,6/0,2/0,1/1,1;4,0/1,2/1,5;3,0/1,3/5,3/4,1;5,5/4,5/3,1;4,2/3,5;4,3/1,4/3,2/6,4/2,5/3,3/5,4/4,4/2,4/2,3/3,4/2,1/2,2"
2021-01-26-02-06-38,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaaaa/ffbddcf.ecdadgg.dabdgbe.begfcee.afcabcg.efacabg.gafedbc|6,6/6,5/0,0/0,6/6,4/5,6/1,6/1,0;2,6;6,3/6,0/4,6/2,0/6,1/6,2/5,0/4,0/3,6/3,0/5,5/4,5/3,5/0,1/1,1/5,4/0,2;2,5/0,3;1,2/2,1/0,5;5,3/3,1"
2021-01-26-02-08-22,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaaaa/fcabbdf.cbceaab.dggccfb.egcgfcd.efdadfg.afeggaa.dbdbeee|6,0/0,6/1,6;6,1/2,6/3,6/6,6/6,5/6,4/6,2/5,6/5,0/0,0/4,0/6,3/5,5/5,4/0,1/4,6/0,5/5,3/4,5/1,0;3,5/0,4/2,5;5,1/1,1/2,0;4,4/5,2/0,2;1,5;4,3/0,3/2,1/4,1/1,2/1,3;3,0/4,2/2,2;3,1/2,3;3,2/1,4/2,4/3,3/3,4"
2021-01-26-02-10-06,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaaaa/abbdedc.gfafcag.adbeccb.ddeaege.bbcfgfc.fdgcdfe.agafebg|6,0/0,0/6,1/6,2/0,1/0,6/5,0/1,0;6,6/5,6/4,0;6,5/3,0/6,3/1,1/5,5/6,4/0,2/5,4/1,6/2,6/0,3;0,5;5,1/3,6/1,2;1,5;2,0/2,5/0,4/1,4;5,3/1,3/4,1/3,5/3,1/2,4;4,6/3,4/5,2/4,5/2,1/2,2/2,3;3,2/4,2/4,4/4,3/3,3"
2021-01-26-02-10-22,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/dcbda.eabbd.cbbdc.eeaee.accda|0,0/0,4;4,4/1,0;3,4/1,4;4,3/0,1;2,0;2,4;4,2/1,1/2,1/3,0/4,1"
2021-01-26-02-10-54,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cacda.edbdb.bbded.aeaea.cbcce|0,0;4,0/0,1/4,1/4,2/4,3/1,0/2,0/3,0/3,1/1,1/3,2/2,1/3,3;4,4/0,4;3,4/0,3;2,2;2,4/1,4/2,3/1,3/1,2/0,2"
2021-01-26-02-11-17,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/bdbec.aeeed.aadda.ebccc.badcb|4,0;4,4/3,0/4,1/2,0/4,3/3,1/1,0;2,1/4,2/0,4;3,4/0,3/3,2;3,3"
2021-01-26-02-11-44,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/ecbed.bdcaa.acdca.eeced.bbadb|0,4/4,0;4,4/0,0;3,0/1,4;2,0/3,4/1,0;4,1/2,4/0,1/0,2/3,1/2,1/1,1;4,3/0,3/4,2/1,3/2,3;3,2/2,2/1,2/3,3"
2021-01-26-02-12-02,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/edeeb.dbdac.eacab.cdaad.bbecc|0,4/0,0;0,3/0,1/1,0/1,1;4,0/0,2/4,4/1,2;3,4/2,4;4,1"
2021-01-26-02-12-26,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/dcedb.eacca.bbbde.eaaec.badcd|0,0/4,0/4,1/4,2;4,4/0,1;3,4/0,2;1,0;2,4/2,0/0,3/1,1;1,4/1,3;4,3/2,3/0,4;2,1/3,0/3,1/3,2/2,2/1,2/3,3"
2021-01-26-02-12-44,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/eacdc.cbabc.eedac.beabd.ddaeb|4,0/0,4/0,0/1,0;1,4/2,0/4,4/0,3;3,4;4,1/0,2;2,4"
2021-01-26-02-13-03,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/bebdb.ebacc.dadee.ccded.aaacb|0,0/4,0/0,4/1,4;3,0/0,1;2,4/0,3;2,0;3,4/4,4/1,3/1,0;2,3/4,1/3,3"
2021-01-26-02-13-12,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/eceba.adbbc.deddc.dacab.ceabe|0,0;4,4/3,4;4,3/0,4;1,0;3,3;4,2/0,1;1,4;2,4;3,2;4,0"
2021-01-26-02-13-36,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/aecec.abdcd.eaebc.ddbdb.bceaa|4,0/3,0/2,0/0,0;1,0;4,4/4,3/3,4/0,4/0,3;4,2/1,4;3,3/0,2;1,3;2,4;4,1/1,2;3,1/2,3;3,2/0,1;2,2/1,1/2,1"
2021-01-26-02-14-00,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/bbaae.cddec.dbacc.eadda.cbbee|0,0/0,4/1,0/0,1/1,1;2,0/4,0/3,0;4,4/0,2;0,3/1,2/4,3/2,1;4,2/2,2;3,1;3,4"
2021-01-26-02-14-11,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/eaaaa.bdcca.deedd.ecceb.dbcbb|0,0/4,0/1,0;4,4/2,0/3,4;4,1;4,3"
2021-01-26-02-14-35,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/bccec.baebe.cedad.eaadb.abcdd|0,4/0,3/0,0/0,1;0,2/4,0/1,0;4,1/1,4;3,0/2,4/1,3;3,4/1,1;2,3;3,1/3,3;4,4/4,2/4,3/1,2/3,2/2,0/2,1/2,2"
2021-01-26-02-15-01,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/becbd.ecbda.aceee.dcdba.bcdaa|0,4/0,3;4,0/3,0/2,0;4,4/4,3/1,0/0,2/1,4;3,4/0,1;2,4/3,3/4,1/1,1;3,1/4,2/0,0;1,2"
2021-01-26-02-15-29,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/bbdeb.cedcc.eddaa.edbaa.accbe|0,4/0,3;4,4/4,0/4,1/1,4;4,2/0,0;4,3/1,0/3,0/2,4/0,1/1,1;2,0/0,2;2,1/1,2/2,2/1,3/2,3;3,4/3,3/3,1/3,2"
2021-01-26-02-15-58,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/edbeb.abeda.ccacb.dadde.ceacb|4,4/3,4/2,4/4,0;4,3/1,4/3,0;3,3/4,2/2,0/4,1/3,2/3,1/2,1/2,3/2,2/1,0/0,0/0,4/1,3/0,1/1,1/0,3;1,2/0,2"
2021-01-26-02-16-27,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/aecee.cdcda.abedb.deadb.cbbac|0,4/0,0/1,0;4,4/1,4;2,0/4,3/2,4;4,2/4,1/4,0/0,1/3,0/3,4/3,3/1,1;2,3/2,1/1,3/0,3/3,1/0,2/1,2/3,2/2,2"
2021-01-26-02-17-01,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cadaa.ecdca.cbcbe.dbddb.baeee|0,0/4,4/1,0;4,3/2,0/0,1;0,4/0,3/1,4/0,2/3,4/4,0/3,3/2,4/3,0/1,1/2,1;2,3/1,3/4,2/1,2;3,2/3,1/4,1/2,2"
2021-01-26-02-17-18,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/decab.cedec.aeadd.bdebb.accba|0,0/4,0/0,4;3,0/1,4;4,1/2,0/2,4;3,1/0,1/0,2;1,0;4,2"
2021-01-26-02-17-43,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/abdae.beeba.aedcb.cbcdc.acded|4,0/3,0;4,1/4,2/3,1/0,4/0,0;0,3;1,4/0,1;1,0;2,4/4,3/3,2/0,2;3,3;4,4/3,4/1,1/1,2/2,3/2,0/1,3/2,1/2,2"
2021-01-26-02-18-15,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/debee.dacbe.aebbd.ddaba.caccc|0,4/1,4/0,3/0,0/0,1/1,3/2,4/0,2;2,3/1,0/1,1;3,4/4,0;4,4/1,2;4,3/2,2/3,0/4,1/4,2/3,3/3,1/2,1/3,2/2,0"
2021-01-26-02-18-42,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/eecba.caeed.bbdab.cbaad.ecddc|4,0/4,1/3,0;4,4/2,0;3,1/3,4;4,2/3,2/4,3/2,1/2,4/2,2/0,4/1,0/1,4/1,1;3,3/0,0;1,2/0,1/0,2/0,3/1,3/2,3"
2021-01-26-02-19-11,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/dbbbc.aadee.deaca.eccac.bddbe|0,4/4,0/1,4;4,4/0,0/0,1;0,3;4,3/1,3/4,2/2,4/4,1/2,3;3,4/1,0;3,3/2,0/3,0/1,1/3,1/3,2/2,2/2,1/0,2/1,2"
2021-01-26-02-19-44,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cabad.ceeea.bdcbd.bceaa.ddceb|0,4;4,0/4,4/0,3;3,4/2,4/0,0/0,1/0,2;3,0/4,3/4,1/2,0/1,4/4,2/1,0/1,3/1,2/3,1/2,1/2,2/1,1;3,2/2,3/3,3"
2021-01-26-02-20-05,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/ecaca.dbeec.abdbb.abede.ddcac|0,0/1,0;4,0/0,4;3,0/0,3;1,4/0,1/1,1;2,4/0,2;2,0/1,2;1,3;3,4/2,3/2,2;3,3/3,2/4,1"
2021-01-26-02-20-35,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/ecbca.aceba.cadab.bdeec.dbded|0,4/0,3/1,4/0,2/0,1/4,0/2,4;4,1/4,4/3,0/0,0/3,1;4,2/3,2;4,3/1,0/1,1;2,0;3,4/1,3/1,2;3,3"
2021-01-26-02-20-57,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cbaee.bdaca.ccddb.dcbeb.aaeed|0,4/1,4/2,4/0,0/0,1;1,0;3,4/2,0/1,1/3,0;4,4/4,3/4,0/0,3;3,3;4,2"
2021-01-26-02-21-26,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/baaae.adcdc.deddc.bbeae.ebccb|0,0/0,4/0,3;1,0/1,4/0,2/1,3/1,2;2,4/4,4/3,4;4,0/0,1/4,3/1,1/3,0;4,1/2,0;2,3/2,2/3,3/3,2/3,1/4,2/2,1"
2021-01-26-02-21-55,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/dbead.cdcac.ebabd.cadbe.acbee|0,4/0,3/4,4/0,2;4,3/0,1;4,2/4,1/4,0/1,4/0,0;2,4/1,3/1,0;1,2;3,0/2,3/3,4/1,1/2,2;3,1/2,1;3,3/3,2/2,0"
2021-01-26-02-22-25,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/bceed.dbdac.bdcce.eaaaa.dbcbe|0,0/4,4/0,1/4,0/0,4;1,0/1,1;4,3/0,2;0,3;3,0/1,4/4,1/1,3/2,4/4,2/2,3/1,2/3,1;3,4/3,3/2,0/2,2/3,2/2,1"
2021-01-26-02-22-58,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cabbd.beacd.bdcce.baeda.aecde|4,0/0,0/3,0/4,1/4,2/0,4/1,4/0,3;2,0/4,3/0,1;3,1/2,4;4,4/1,3/0,2;1,0/3,2/1,2/1,1/3,4/2,1;3,3/2,2;2,3"
2021-01-26-02-23-21,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/ebcbe.ddcbd.cacec.abdea.ebdaa|0,4;4,0/4,1/0,3/3,0;4,4/2,0/1,4;4,2/0,2;2,4/0,1;1,3;3,1/1,0/0,0;2,3/2,1;3,4;4,3/1,2/1,1/3,2/3,3/2,2"
2021-01-26-02-23-40,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cdacb.decdd.aabea.ebced.bbaec|4,0/3,0/2,0/0,4;4,1/0,0;4,4/1,0;3,4/0,3/3,1/0,2;2,1;2,4;4,2"
2021-01-26-02-24-09,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/ccbab.eecaa.deaec.bdade.ddbcb|4,0/0,0/0,4;3,0;4,4/3,4/0,1/2,4/0,3;1,4/1,0/4,1/4,2/1,1/0,2/1,2/4,3/2,0;3,1;3,3"
2021-01-26-02-24-41,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/bebdb.abaee.cdcdc.adbae.ccaed|0,0;0,4/1,4/2,4;4,0/0,3/1,3;3,4/2,3/3,0/1,0/3,3/2,0/0,1/1,1/4,4/2,1/0,2/3,1/4,1/1,2;4,2/4,3/3,2/2,2"
2021-01-26-02-25-07,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/abeab.ccdac.dadeb.dbeee.acdcb|4,4/3,4/0,0;4,0/0,1;2,4/1,4;4,1/4,2/0,2/3,0/0,4;3,1/1,0;4,3/3,2;3,3/0,3/2,3/2,0;2,2/2,1/1,1/1,3/1,2"
2021-01-26-02-25-37,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cdbdc.edebe.dacba.aebce.abadc|4,0/4,1/0,4;4,4/3,4/4,3/0,3/2,4;4,2/3,3/0,2;2,3;3,2/3,1/0,1/3,0/1,4/0,0;2,2/2,0/1,3/1,0/1,1/2,1/1,2"
2021-01-26-02-26-02,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/eebae.dccdd.becad.badab.cceba|0,4/4,4/3,4;4,3/1,4/0,0/0,3;3,3/1,0;1,3/0,1;4,2/1,1;4,0/0,2;2,0;3,0/2,4/1,2;4,1/2,1/2,2/2,3/3,2/3,1"
2021-01-26-02-26-13,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/dcecb.bddcb.beeda.eeaac.caabd|0,4/0,0;4,4/0,3;3,4;4,0/1,0;1,4;4,3/0,1;1,3"
2021-01-26-02-26-39,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/eabca.ddcbc.bbeeb.edadd.caeac|4,0/0,0/0,1;4,1/0,2/3,0;4,2/0,3;4,4/3,4/2,0;2,4/1,4/1,3/1,0/1,2/1,1/2,1"
2021-01-26-02-26-53,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/adeac.beaac.bdbbc.bdeda.eedcc|0,4/0,0;0,3/4,0/1,0;3,0/0,2;4,1/0,1;3,1;4,2/1,1;3,2"
2021-01-26-02-27-15,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/adacc.cddbe.eeeab.bbdcd.abcea|0,0;4,0/0,1/4,4/3,0;4,1/4,3/1,0;4,2/1,1;3,4/0,4/0,2/2,0/1,4;2,1/0,3;3,3"
2021-01-26-02-27-40,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/eecae.badcd.aabbe.cbddc.aedcb|4,0/3,0/0,4/0,3/4,4/0,0;4,1/0,2;3,4/1,4;4,2/1,3;4,3/1,0;3,1/1,2;3,2;3,3/2,0/0,1;2,4/1,1/2,3/2,2/2,1"
2021-01-26-02-28-03,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/bacca.bdddd.adbab.ccece.aeebe|0,4;4,0/0,3;3,0/1,4/4,1/0,0;2,4/3,1/3,4/0,1;2,0/1,3;2,1/2,3/4,4/0,2;3,3"
2021-01-26-02-28-36,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/eedba.bdabb.eecaa.adbcc.ddcce|0,4/4,4/3,4/2,4/0,3/0,2;4,0/0,0/4,3/3,0/0,1/1,0;1,4/4,1/3,1/3,3/2,3/1,3/1,1/4,2/1,2/3,2/2,0/2,1/2,2"
2021-01-26-02-29-01,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cddae.cebaa.beaea.cebcb.ddcbd|0,0/0,1;4,0;4,4/0,2;4,1/4,2/1,0;3,0/3,4/0,4;3,1/3,2/4,3/2,4/0,3;1,4/2,0/1,3/1,1;2,1;2,3/1,2/3,3/2,2"
2021-01-26-02-29-22,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cacac.edecb.eedba.dbbad.edbca|0,4/1,4/0,3;2,4;4,4/0,2;1,3/0,0;4,3/1,0;1,2/2,0/3,0/2,3;4,2/2,2;3,4/0,1;3,3"
2021-01-26-02-29-46,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/bdada.ceabc.baeee.ebadc.bddcc|0,0;4,0/4,1/4,2/1,0;4,4/0,1/1,1/3,4;4,3/0,4/2,0/0,2;2,1/0,3;3,3/2,4/1,4/3,2/1,2/2,2;2,3;3,0"
2021-01-26-02-30-14,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cadde.bdece.edcaa.cbbbe.dcaba|4,0/0,0;4,1/0,1;4,2/1,0;4,3/0,2/2,0/3,0/0,3/0,4/3,1/2,1/3,2/3,3/2,2/2,3/1,1/1,2;1,4/1,3/2,4/4,4/3,4"
2021-01-26-02-30-33,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/bceae.cdadb.deebc.bbccd.daeaa|0,4/0,3;4,4/3,4;4,0/0,0;1,4/2,4/0,1/0,2/1,0/1,1;1,3;2,0"
2021-01-26-02-31-06,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/ddbba.cebed.badcc.aaaee.cbecd|0,4/4,4/4,3/4,0/3,4;4,2/4,1/0,0;1,4/3,3/1,0/3,2/2,0/3,0/0,3/0,1/1,1/1,3/2,1;3,1/2,4/2,3/0,2/1,2/2,2"
2021-01-26-02-31-36,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/becab.aedad.cbecb.cadbe.dedac|0,0;0,4/0,1/1,4;4,0/2,4/0,2;4,4/3,0/4,1/4,3/0,3;1,0/3,1/1,3/1,2/1,1;3,4/4,2/2,0;2,3/3,2/2,2/2,1;3,3"
2021-01-26-02-32-01,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/debbe.cbdcb.aaeee.cddca.dbaca|0,0;4,0/1,0;3,0/4,1/4,2/0,1;0,4/0,2;1,4/2,0/0,3;1,1/2,4/4,4/2,1;3,4/1,2;3,1/1,3;4,3/3,3/2,2;2,3"
2021-01-26-02-32-29,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cdcec.bbcbd.aeddb.aaaec.ebdae|4,0/0,0;0,4/0,3/0,1/1,0/1,1/2,0;3,0/4,1/1,4;4,2/2,4/4,3/2,1/3,1/0,2;3,4/3,2"
2021-01-26-02-32-54,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/baccd.eaaee.abbba.deedc.cdbdc|0,4/1,4/4,0;4,4/3,0;4,3/2,0/0,0;4,2/0,1;2,4/3,4/0,2;0,3/1,3/3,3/4,1/1,0;3,1;3,2/2,1/2,2;2,3/1,1;1,2"
2021-01-26-02-33-20,EtaZero-100-PolicyValRGCN-1-2021-01-26-01-46-48,"1/aaaaa/cbecb.eebda.deeab.bdaac.cdcad|0,0/4,0/0,1;0,4;3,0/2,0/4,1;4,4/1,4/0,3;4,2/3,4/1,3;3,1/0,2;1,0/4,3/3,2/1,1;2,1/2,4/2,3/1,2/2,2/3,3"
