2021-01-17-10-26-16,EtaZero-250-DGLValueWinNetwork-9-2021-01-17-06-15-11,"1/aaaaa/bcace.dccad.bedce.bbbae.aedda|4,0;4,4/0,4;3,4;4,1/1,4;4,2;4,3/0,0;3,0/2,4/2,0;3,1/3,2/0,1;0,3/0,2;1,3/2,3/3,3"
2021-01-17-11-44-33,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/aceee.bebca.cadab.daddc.bebdc|4,0/0,4;4,1/0,0/0,1;4,4/1,0/3,4/2,0/2,4;4,2/0,2;0,3;1,1/1,4;2,1/3,0;4,3/1,2/2,2/3,1/3,2;3,3"
2021-01-17-11-49-05,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/edaee.abead.dbccd.cadbb.beacc|0,0;0,4/0,1;1,4/0,3/1,0;1,3/2,0/0,2/3,0;4,4/3,4;4,0/1,2;4,1"
2021-01-17-11-54-48,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/acebc.cdbae.bdbce.baeda.caedd|4,4/0,4;4,0/4,1/1,4;4,2/0,0/1,0/0,1/0,3;3,0/1,3;3,1;3,4"
2021-01-17-12-02-20,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/dcaca.aadbb.adecd.bbede.cbcee|4,4/0,4/0,3;4,0/4,3/4,1/0,0/0,1/0,2/3,4/3,0/2,4;3,3/1,0;2,0/1,1/1,2;2,1/1,3;1,4/3,1/2,2/2,3;4,2/3,2"
2021-01-17-12-07-08,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eaccc.bebeb.debac.aaeda.cddbd|4,0/3,0/2,0;4,1;4,4/0,4/1,4;4,3/3,1;3,4/0,3;2,4/0,0/1,3;2,1/0,1;2,3"
2021-01-17-12-12-54,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/cdadc.aeacb.dedcc.aebde.baebb|4,4/4,0/4,1/3,4;4,2/0,0;0,4;2,4/1,0/0,3;2,0/0,1/0,2;3,0/1,1;3,1/2,1/4,3/1,4;3,2/2,2;3,3/1,3/2,3/1,2"
2021-01-17-12-18-31,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/cbeaa.cacbe.dbced.baceb.edadd|0,4/1,4;4,0/4,1/2,4/0,3;4,2/1,3;3,0;3,4/2,3/0,2;3,3/0,1/1,2;3,2/1,1;3,1"
2021-01-17-12-25-03,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/aeadb.eaaab.bbddd.cbdec.ececc|4,4/3,4/0,0/0,1;1,0;4,0/0,4/0,3;2,4/3,0;4,1;4,3/2,0/1,4/0,2;1,1;1,3/2,3/3,1/2,1/4,2/3,2/2,2/3,3/1,2"
2021-01-17-12-33-01,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/beddc.abaae.eadbe.cdebc.cbcda|4,0/0,4/0,3/4,1/3,0/3,1/4,4/2,0/1,0;2,1/0,2/0,0;1,1/0,1;1,4/2,4/1,2;1,3/2,2/3,4;4,2/2,3/4,3/3,3/3,2"
2021-01-17-12-38-54,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/ebcce.bccdb.beacd.aaeaa.bdedd|4,4/3,4/2,4;4,3/1,4;4,0/0,0;0,4;4,2/0,3/0,1;1,0/0,2/4,1/1,3/3,3/1,1;1,2;2,3"
2021-01-17-12-44-03,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eaccd.beaad.bbeed.eccbd.badac|4,0/0,4/0,3;4,4/0,0;3,0/1,0;2,0/4,1;4,3/0,2;3,1/1,4;3,4;4,2/2,4/0,1;1,3/1,2/2,3/1,1;2,2/3,3/3,2"
2021-01-17-12-49-13,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eacaa.cccce.edbed.dbdae.bbabd|0,0/0,1;0,4/1,4/0,3/0,2;1,0;1,3/1,1;1,2/2,4/2,0;2,3;3,4/2,1;3,0/2,2;3,1;4,0/3,2;4,4"
2021-01-17-12-56-07,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/cbdac.ceaaa.ecdbd.daeeb.ecdbb|0,4/0,0/0,3/0,1/4,4/1,0/1,1;2,0;4,0/3,0/4,3/0,2;4,2/2,1/1,2;1,4/1,3;3,1/2,2;2,4"
2021-01-17-13-01-28,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/deebc.edabe.cacba.abcdb.ddeac|0,4;4,4/0,0;4,0/0,1/0,2;1,4/2,4;3,0;4,3/0,3;3,4/1,3/4,1/2,3;3,1/2,0/3,3/1,0/2,1/1,2/1,1/2,2/3,2/4,2"
2021-01-17-13-06-24,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/aecad.beedc.aebdd.cdbeb.accba|0,0;4,0;4,4/3,0;4,1/4,2/3,4;4,3/0,4;2,4/2,0/0,1;3,3/1,0;3,2/0,2;1,4/3,1/1,1/1,2/2,3/2,2"
2021-01-17-13-11-52,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/cceea.eeddd.cbbca.abdca.dbabe|4,0/4,1/0,4;3,0;4,2/3,1;4,3/0,3;4,4/3,4/0,0;3,3/1,4;3,2/0,1/2,4/1,0/2,3/2,2/2,1/1,3/2,0/1,2/0,2;1,1"
2021-01-17-13-22-58,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/ebcbc.beaac.beddd.dcdeb.eacaa|0,4/0,3/4,0/0,2/0,0/1,4/1,3;4,1;4,4/1,2;4,3/0,1;3,4/1,1/3,3/3,0/4,2/1,0;2,0/2,4;3,2/3,1/2,3/2,2/2,1"
2021-01-17-13-30-00,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/debac.dcbac.bacdb.cdaee.ebead|0,0/0,1/0,2/0,4/4,0/4,1/4,4/0,3;4,3/4,2/1,0/1,4/1,1;3,0/1,2;2,0/1,3;2,1/3,4/3,1/2,2/2,3/3,2/3,3/2,4"
2021-01-17-13-33-29,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/edbce.bcdad.dbaec.dbcba.eaaec|0,0;0,4;4,0/0,1;1,4;3,0/2,0/0,3;2,4;4,4/3,4;4,1/0,2;1,0;3,1/1,3/4,3/2,1;3,3/1,1/2,3/4,2/3,2/2,2/1,2"
2021-01-17-13-38-43,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/adbad.abeeb.ccdce.cceab.dabde|0,4/0,0;0,3/0,1;4,0/4,1/0,2;1,4;4,2/1,3/1,2;2,4/1,1;3,4/1,0/2,0;2,3;3,0/2,1;3,1/4,4/3,2/4,3/3,3/2,2"
2021-01-17-13-45-07,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/cdbbe.eadec.dabbc.dceca.dabae|0,4;4,4/0,3/0,0/4,0/3,0/3,4;4,1/1,4;3,1/2,4/0,1;2,0/4,3/2,1/1,0/1,3/0,2;2,3;4,2/1,1/3,3/1,2/2,2"
2021-01-17-13-51-37,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/ecacd.eddaa.bdbec.ebcdb.abace|0,4/1,4/2,4/0,0/1,0/0,1;0,3/2,0;3,4/0,2;1,3/1,1;1,2/3,0/4,0/2,1/2,3;4,4/2,2;3,1;4,1/3,2;4,3/4,2/3,3"
2021-01-17-13-57-06,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/dbecb.cabee.dbade.aaccc.dbdae|0,0;4,0/0,1;0,4/0,2/1,0/1,4;4,4/0,3;3,4/4,1/3,0/2,4/1,1;3,1/1,3"
2021-01-17-14-03-19,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eaaee.acdab.bdecd.bacce.bdbdc|0,4/1,4;4,0/0,0/2,4;4,1/3,4/3,0/2,0/4,4/0,1;3,1/0,2;1,0/1,1/1,2;4,3/2,1/0,3;2,2/3,2/3,3/2,3/1,3/4,2"
2021-01-17-14-08-58,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/ceeaa.cddee.bbeda.abbdc.cacdb|0,4/0,0;4,0/0,3;3,0/4,1/3,1;4,4/0,1;0,2;1,4/3,4/2,0/2,1/4,2/1,3/1,2/1,1/3,2/4,3/2,4/3,3/2,3/1,0/2,2"
2021-01-17-14-13-39,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/beaba.dcbdc.caeca.eecdb.beadd|4,0/3,0;4,1/0,4;4,2/2,0/1,0;4,3;4,4/3,1/0,0;0,3;3,4/1,4;3,2/0,2;2,4/1,3;3,3/2,1"
2021-01-17-14-19-19,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/ccada.ceeea.beded.cadab.bdbbc|4,4/3,4;4,0;4,3/4,2/0,4/3,0/4,1/1,4;3,1;3,3/0,3;3,2/2,4/1,3;2,3/2,0/1,0/2,1/1,1/2,2/0,2/0,1/1,2/0,0"
2021-01-17-14-25-22,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/edbee.dcaad.dbbab.bccea.acedc|0,4/0,0;0,3/1,4/4,4/0,1;1,0;4,3/4,0/0,2;2,4;3,0/4,1/1,3/1,1/3,1/4,2/1,2;2,3;3,4/2,2/3,2/3,3/2,1/2,0"
2021-01-17-14-30-28,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/aeaca.dcddc.dbbad.ccbee.bbeae|0,0/0,1;4,4/0,2;4,3/1,0/3,4;4,2/4,0;4,1/0,3;1,1;3,0/1,2;2,0/0,4/3,1/1,3;2,4/3,3/3,2/2,1/2,2/2,3/1,4"
2021-01-17-14-34-19,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/dcbec.aabed.aceeb.daced.dabcb|0,4/0,0;1,4;4,0/1,0;4,1/2,4;4,2;4,4/0,1;4,3/1,1/0,3/1,3/0,2/3,0;3,4"
2021-01-17-14-39-21,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/cedcd.ebaad.bdeac.becba.dbaec|0,0;4,4/0,1;1,0/0,2;0,4;4,0/2,0;3,0;4,1/1,1/1,2/0,3/1,4/3,4;4,2/4,3/3,1/3,3/2,1/1,3/3,2/2,2/2,3/2,4"
2021-01-17-14-45-32,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eebcd.ddbed.cbaae.ebcaa.ccbda|0,4/0,3/4,0/0,0/1,4/1,3;2,4/3,0/2,3;3,4;4,4/4,3/1,0/0,2;4,2/2,0;4,1/1,2;3,1/2,1/2,2/1,1/3,3/0,1/3,2"
2021-01-17-14-50-02,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/badde.cbcbe.deeec.cdadb.acaab|4,4/4,0;4,3/3,0;4,1/2,0;3,1/0,4;2,1/0,0;3,4/0,3;3,3/1,0;2,4/0,1;4,2/3,2/1,4;2,3/0,2/1,1;1,3/2,2/1,2"
2021-01-17-14-54-44,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/ededb.deabc.cadae.dabab.bccce|0,4;4,0/0,3;3,0/0,0;0,2;4,4/1,0/1,4;2,0;4,1;4,3/2,4/0,1/1,3/1,2;3,1/4,2/3,2/3,3/2,1;2,3/1,1/2,2/3,4"
2021-01-17-15-00-17,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eeabe.adabb.cedba.cccce.adbdd|0,0;0,4/1,0;4,0/0,3/1,4/2,4/2,0;3,0/3,4/4,4/0,1/4,1;4,3/1,3;4,2/3,3/3,1;3,2/2,1/2,2/0,2/2,3/1,2/1,1"
2021-01-17-15-05-30,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/adeba.aedad.cbdee.cbdcc.abebc|0,4;4,0/3,0;4,4/4,1;4,3/2,0/1,0/0,3;3,1/3,4/0,2;2,4;4,2/3,3/2,3/1,4/0,0/0,1;3,2/2,2/2,1/1,1"
2021-01-17-15-10-33,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/abedd.cdbea.bdcaa.cecbb.ceeda|0,0;4,4/0,4;4,3/0,1;3,4/1,4;2,4/3,3/0,3/0,2;1,3;4,2/1,2/3,2/2,3/2,2;4,0/1,0;3,0/1,1/2,1/4,1/3,1/2,0"
2021-01-17-15-16-50,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/abbea.becda.cdcbd.ddaee.ebcac|4,0/0,0;0,4/3,0/1,0;4,1/4,2;4,4/4,3/1,4/2,4/3,1/3,4/0,1/0,3;1,1/2,0/0,2/3,2/1,2/3,3/2,3/1,3;2,1/2,2"
2021-01-17-15-22-52,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/ceacd.dadac.ebdae.bbcde.ebcba|0,0/0,1;4,0/3,0/0,4;1,0/1,1/4,1/1,4;4,2/3,1/0,3/3,2/0,2;1,3;4,4/2,0;3,4/2,4/1,2/2,3"
2021-01-17-15-28-25,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/ebdae.bcead.daced.aedcc.babbc|4,4/4,0;4,3/3,0;4,1/0,0;0,4/1,0;4,2/2,0/3,4/0,1/0,2;1,4;2,4/0,3/3,3/2,3/3,1/1,3;2,1/1,1/3,2/2,2"
2021-01-17-15-34-37,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/dcdbb.aaece.ececd.beaab.dbadc|0,0/1,0/0,1;4,4/1,1/4,0;4,3/0,4;3,0;4,1/3,4/4,2/1,4;2,0/0,2/1,2/0,3/1,3;2,1/2,2/2,4/2,3/3,3/3,1/3,2"
2021-01-17-15-41-48,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eedda.aecbb.cabdd.dcbee.cacba|0,4/0,3/0,0/4,4/0,1/3,4/2,4/4,0/4,1/0,2;3,0/3,1/4,2/4,3/1,4;3,2/3,3/1,0/1,3/1,2;2,0/2,1/2,2/1,1/2,3"
2021-01-17-15-47-27,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/dbace.eedbb.caade.adcbe.dccba|0,0;4,0/0,4;1,0/1,4/2,4/4,4/2,0;4,1/3,4/0,1;4,3/0,3;4,2/3,0/1,3;3,3/0,2/2,3/3,2/1,2/2,2/3,1"
2021-01-17-15-54-09,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/adedc.eabac.aedbe.dbccd.ebacb|4,4/4,0/4,1/3,0;3,4/0,4/2,4/0,0;4,2/4,3/0,1;0,3/1,4;3,3/0,2;1,0/1,1;2,0/2,3;3,1/1,3/2,1/1,2/2,2/3,2"
2021-01-17-15-59-02,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eccda.dbecc.aeddb.acabd.beaeb|4,0;4,4/0,4;3,0/4,1;4,3/2,0;4,2/1,0;3,4/2,4/1,4/0,0/0,1/1,1;3,3/3,1/3,2"
2021-01-17-16-04-49,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/edabe.edcee.cbadc.bbaab.ccadd|4,4/0,0;0,4/0,1;4,3/1,0/1,4/2,0;2,4/0,2;4,2/4,0/0,3;3,4/3,0/1,1/1,2;4,1"
2021-01-17-16-10-33,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/acedd.ceced.bddac.baebc.ebaab|0,4/0,0/0,1;1,0/0,2;1,1;4,0/2,0;3,0;4,1/1,2/3,1/1,4/4,4/4,2;4,3/3,4/3,3/0,3;2,1/1,3;3,2"
2021-01-17-16-16-46,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/cdacc.eebbe.daeda.ccaea.bbbdd|4,4/0,4/0,0/0,3/0,1;4,3/1,4/1,3/0,2;3,4/1,0;3,3/1,2;4,0/2,4/2,0;2,3/4,1;4,2/2,2/3,0/3,1/2,1;3,2/1,1"
2021-01-17-16-20-34,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/ecddb.abcee.badca.cddae.ebcba|0,4/0,0;1,4;4,0/1,0;4,4/0,1;3,0/0,2;0,3/1,3/1,1;2,0;4,1;4,3"
2021-01-17-16-25-58,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/bdcbe.bbdec.daeac.cadde.aaecb|0,4/1,4/4,4/0,0;0,3/1,3;3,4/0,2;2,4;4,3/3,3/4,2/0,1;1,2;3,2/4,0/3,0/2,3;4,1/1,0/2,0/2,2/3,1/1,1/2,1"
2021-01-17-16-30-46,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/aedec.ddbbc.ebdde.aceca.bcaab|0,4/4,0/3,0/4,4/0,0;3,4;4,3/2,0;2,4/4,2"
2021-01-17-16-36-14,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/cacde.cdcab.dceab.edaab.ebbde|4,0;4,4/4,3/3,4;4,1/2,4;4,2/1,4/0,4/0,0/3,3/1,0/0,3;2,0/0,1;1,3;2,3/0,2/1,1/1,2;2,1/2,2;3,0/3,1/3,2"
2021-01-17-16-43-37,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/cebad.bccea.ddeed.aebcd.abacb|4,0/4,1;4,4/0,4/0,3/3,4/2,4/1,4/0,2/0,0/1,3/1,0/1,2;4,3/2,3/3,0;4,2/0,1/2,2;3,1/3,3/2,0;2,1/1,1/3,2"
2021-01-17-16-49-01,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/cddee.bacbc.eadae.badbc.eadbc|0,4;4,0/1,4;4,4/0,3;2,4/0,0/1,3;3,0;4,3/2,0/3,4/0,1/0,2;4,2/1,0/4,1/1,2/2,3/1,1;3,1/2,2/3,2/3,3/2,1"
2021-01-17-16-56-04,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/bddae.ebbeb.acdcd.caeca.acdeb|0,4/1,4;4,4/3,4/2,4/4,0/0,0/1,0;4,3/0,1/3,3;4,1/0,2/4,2/0,3;2,0/3,0/3,1/1,1/1,3/2,1;2,3"
2021-01-17-17-02-51,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/edddc.ebacb.acaee.bddac.beabc|0,4/1,4;4,0/4,1/2,4/4,2/3,0/3,4;4,4/4,3/3,1/2,0/0,3/2,1/1,0/1,1"
2021-01-17-17-07-28,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/bebce.dabdc.ebadc.dcbde.aeaac|4,4/3,4/4,0;4,3/3,0;3,3/0,4;2,0/0,3;2,4/4,2/0,2;3,2/1,4/1,0;1,3;2,3"
2021-01-17-17-13-14,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/edcca.bbaea.bcaea.dcdbd.beced|4,0/0,4/3,0;4,4/0,3/0,0;4,1/3,1;4,2/0,2/1,4/1,3/0,1;3,2;3,4/1,2/1,0;1,1/2,4/2,3/3,3/2,0/2,2/2,1/4,3"
2021-01-17-17-19-25,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eccdd.bbede.bacda.baeca.daecb|4,4/0,0/0,1;4,3/4,2/3,4/2,4;4,1/3,3/0,4;2,3;4,0/1,4/0,2/1,3/3,2/2,2/3,0/1,0/1,1;2,0/2,1;3,1/1,2/0,3"
2021-01-17-17-26-09,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/ccbaa.baedb.edaee.ecabc.ddcdb|4,0/3,0/0,0/1,0;4,4/4,3/3,4;4,2/0,1/3,3/2,0/0,4;1,1;3,2/0,2/2,1/0,3;2,2/1,2;2,3/1,3;4,1/2,4/3,1/1,4"
2021-01-17-17-30-35,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eadeb.acbaa.beedd.edbcb.acdcc|0,0/0,1;1,0;4,0/1,1;4,1;4,4/0,4;2,0/1,4/0,2;2,4;4,2/0,3;2,1/3,4/1,2/3,0/3,1/4,3/2,2/1,3/3,2/3,3/2,3"
2021-01-17-17-35-59,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/aabcd.eacce.cedee.abcda.bdbdb|0,4/4,0;4,4/0,0;3,0;3,4/1,0;2,4/4,3/2,0/0,3/0,2/4,1/3,3/4,2/3,2/1,4;2,3/1,3/0,1/3,1/2,1/1,1/1,2/2,2"
2021-01-17-17-41-52,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/eecbb.daebe.bdaac.cdbed.caadc|4,0;4,4/4,3/4,1/0,0/1,0/0,1/0,4;2,0/1,4/1,1;4,2/2,1/2,4;3,0/0,3/3,1;3,4/3,3/1,3/2,3/3,2/0,2/1,2/2,2"
2021-01-17-17-47-14,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/adeac.bbaec.cdabb.cdbdc.aeeed|4,0/4,4/0,4;3,0;3,4/0,3/0,2;4,3/0,1;3,3/0,0/1,0;2,4/1,1;2,3/1,4/1,3;4,1/3,1/1,2/4,2/3,2/2,2/2,1/2,0"
2021-01-17-17-52-02,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/caeec.ddcda.dcbbb.ebaae.cbdae|0,0;0,4/0,3;4,4/0,2;3,4/0,1;4,3/4,2/1,4;3,3/3,2/1,0;1,3/4,0/1,2/2,4/3,0/1,1/2,3;4,1/3,1/2,0/2,2/2,1"
2021-01-17-17-56-35,EtaZero-250-DGLValueWinNetwork-10-2021-01-17-10-26-16,"1/aaaaa/bebdd.aaaac.eeebc.bbdcd.ccdae|4,4/4,3/0,4;3,4;4,2/1,4;2,4;4,0/4,1/0,3/0,0;0,2/1,0/0,1/1,1;1,3/1,2/2,3;3,0/3,1/3,3/3,2/2,0;2,2/2,1"
2021-01-17-18-05-01,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/daecb.cdbba.eeaba.eacdd.becdc|0,4;4,0/4,4/1,4/0,0;4,3/3,0;4,1/2,4;3,1/2,0/0,3;1,0/0,2;2,1"
2021-01-17-18-09-58,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/bccbd.eedba.bceca.ddaea.cebad|0,4;4,4/0,0;0,3/1,4/2,4;4,3/3,4/0,1;0,2;4,0/3,3;4,1/1,3;4,2/1,0/3,0/2,3/3,1/2,0/1,1/3,2/1,2/2,2/2,1"
2021-01-17-18-14-10,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/adbeb.eceea.cbdec.abada.cddbc|4,0;4,4/0,0;3,0;3,4/0,1/0,2;0,4;4,3/3,3;4,1/2,0;2,4/0,3/3,1/1,0;2,3/4,2/1,1/1,2/2,1/1,4;3,2"
2021-01-17-18-20-03,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/dbcbb.aeaea.adcbe.cdeda.bedcc|0,4;4,0/0,3/0,2;4,4/4,3/4,2/0,1/1,4;3,4/1,3;2,4;4,1/0,0/2,3/1,2/1,0/2,2/2,0/3,3/1,1;3,2"
2021-01-17-18-26-53,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/eacad.edbdc.becaa.ecadb.dbceb|4,0/3,0/2,0/0,0/4,1/4,2/1,0;4,3/4,4/3,1/0,4/0,1;0,3;3,2/0,2;1,4/2,4/3,3/1,1/3,4/2,1/2,3/2,2/1,3/1,2"
2021-01-17-18-32-06,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/bdbde.bdabd.aaace.cdcce.bacee|0,0/4,0/4,4/0,4;3,4;4,3/3,3;4,2/0,1;0,3;1,4/4,1/0,2;1,0;1,3/3,0;3,2/2,0/3,1/1,2/2,1/1,1/2,4/2,3/2,2"
2021-01-17-18-36-46,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/dcccd.eabbb.dbaec.ecebe.adaad|0,0;0,4;4,4/4,0;4,3/4,2/1,0;3,0;3,4/0,1;0,3/1,4/0,2/2,0/1,3;3,3/1,2/3,2/1,1/2,1/3,1/2,2/4,1/2,3/2,4"
2021-01-17-18-41-23,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/bbcda.caede.cabde.daead.eccbb|0,4/4,4/1,4;4,0/0,3;3,4/1,3;3,0/0,2;2,0;4,1/0,0;0,1/1,0;4,2"
2021-01-17-18-45-25,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/daaab.cdece.babad.cecdb.edcbe|0,4/1,4;4,0;4,4/0,0;2,4/1,0;3,0/3,4;4,3/0,1;0,3/1,1;3,3;4,1"
2021-01-17-18-51-48,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/cbead.eaadc.dbbce.dbece.cdaba|0,0/0,1/4,4/4,0/0,4;3,0;4,1/0,2/4,3/2,0/1,0;3,4/0,3;1,1;4,2/1,4;3,3/2,4;3,2/2,1;3,1/2,3/1,2/1,3/2,2"
2021-01-17-18-56-03,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/cbddb.bccee.daeac.debea.acbad|4,0/0,0;4,1/1,0;4,2/2,0;3,0;4,4/0,1;0,4/3,4;4,3/1,4;3,1;3,3/3,2/0,2;0,3/1,3/1,1;1,2;2,4/2,1;2,3/2,2"
2021-01-17-19-01-26,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/ecbdb.dbeab.dcbaa.dcaea.ececd|0,0;4,0/1,0;4,4/2,0;3,0/4,1;4,3/3,4/3,1/2,4/3,3/0,4/0,3/0,2/0,1;2,1"
2021-01-17-19-06-16,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/dbdbe.cbaee.caaed.bdaba.eccdc|0,4/1,4;4,0/4,1;4,4/0,0;2,4;4,3/4,2/0,1;0,3/3,4/3,3/1,3;2,3/3,2/3,0/2,0/3,1/2,2/1,2;2,1/1,0/1,1/0,2"
2021-01-17-19-12-26,EtaZero-250-DGLValueWinNetwork-11-2021-01-17-17-56-35,"1/aaaaa/ccacb.eecbc.badba.deedb.deaad|4,4/4,0/0,4;3,4/0,0;1,4/4,3/0,3/2,4;4,2/4,1/3,3/1,3;2,3/0,1/0,2/3,2/2,2;3,0/2,0/3,1/1,0/1,1/1,2/2,1"
