2021-02-06-09-20-25,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/adbcc.dbebe.ccead.bebca.ddeaa|4,4/0,0;3,4;4,3/0,1;1,0;2,4;4,0/0,4;2,0/0,2;3,0/4,1/1,4;3,1;4,2/0,3;2,1;3,3"
2021-02-06-09-20-43,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/adbbd.aedee.aceca.bcdcd.ecabb|0,0/0,1;0,4/0,2;0,3;4,4/4,3/3,4/1,0;2,4/2,0;4,2/3,3;4,1/1,1;4,0/2,1;2,3/1,2/1,3;1,4;2,2/3,2/3,1"
2021-02-06-09-21-06,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/dcdea.acbaa.cecac.eddbe.ebdbb|4,4/3,4;4,0/3,0/0,4/1,4/2,0;2,4/1,0/0,3/1,3/0,0/4,3/3,3;4,1/0,2;3,1;4,2/1,2/0,1/1,1/2,1/2,3/2,2/3,2"
2021-02-06-09-21-18,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/ecbdb.accad.beada.ecaed.decbb|0,4;4,4/0,3;1,4;3,4/4,0/0,0;3,0;4,1/0,1;3,1;4,2/0,2;2,0;4,3/1,0;1,3;2,4;3,2/1,1/3,3/1,2/2,3/2,2/2,1"
2021-02-06-09-21-37,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/cdeab.edecc.ddabb.caaee.bdcab|4,0;4,4/0,0;3,0/0,1;2,0;4,1/3,4/3,1;4,3/0,2;1,0;3,3/4,2/2,4/0,3/1,1/1,2/0,4;2,3/1,4/1,3/2,2;3,2"
2021-02-06-09-21-50,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/ebdbb.aaaea.dddcd.cbbac.ceece|0,0;4,4/3,4;4,0;4,3/3,0/0,1;0,4/1,0;1,4;3,3/0,2;2,0;2,4/2,3/4,1;4,2/0,3;3,1/1,1/2,1/1,2/1,3/3,2/2,2"
2021-02-06-09-22-00,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/edbaa.aabbe.ddbdc.ceced.cacbe|0,0;4,4/0,4;1,0/0,1;2,0;3,4/0,2;4,3/2,4;3,0/4,0;4,2/0,3;1,1;4,1/2,1/1,2/1,4;3,3/1,3/3,2/3,1/2,3/2,2"
2021-02-06-09-22-13,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/eedde.cbdac.eaadb.bbdec.baacc|0,0;0,4/1,0;1,4;4,4/3,4;4,3/0,1;2,0/1,1;3,0;4,0/2,4/2,1;4,1;4,2/0,2;0,3/1,2/1,3;2,2/2,3/3,1/3,2/3,3"
2021-02-06-09-22-21,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/eccbd.bacad.eecea.cadbd.abdbe|0,0;4,4/1,0;4,3/0,4;3,4;4,2/0,3;3,3;4,1"
2021-02-06-09-22-32,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/bacdc.bedeb.becca.eeacd.adabd|4,4/3,4/2,4;4,0/3,0/0,0;1,4;2,0;4,3/0,1;4,2/0,2;0,4;3,3/3,2/0,3;4,1/1,3;3,1/2,1/1,0/1,1/2,2;2,3/1,2"
2021-02-06-09-22-47,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/dcdba.abede.daecb.ebdbc.accae|0,4;4,0/3,0;4,4/1,4/4,3/3,4;4,1;4,2/2,4;3,1/0,0;2,0;3,2/1,0;2,1/0,3;1,1/0,2;1,3/1,2;2,2/0,1/3,3/2,3"
2021-02-06-09-23-07,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/cbbce.adccd.ecaae.eadad.ebbbd|0,4;4,0/1,4;4,4/3,4/4,1;4,3/4,2/3,3/0,0;0,3/0,1;0,2/3,2/2,4;3,0/1,0;2,3;3,1/1,3/2,0/1,2;2,1/1,1/2,2"
2021-02-06-09-23-22,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/daead.bcddb.ecceb.cbcab.adeea|4,0;4,4/0,0;4,1/1,0;3,4/2,0;4,2;4,3/0,1;3,3/1,1;3,0;3,2/3,1/2,4/2,1/1,4/2,3/1,3/0,4/0,3/0,2/2,2/1,2"
2021-02-06-09-23-36,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/cedea.aeedb.eccda.bdbbc.baacd|4,4/4,0/0,4;4,1/0,0;3,4;4,3/1,4;3,0;3,3/1,0;2,4;4,2/2,3;3,1/1,3/0,1;0,3;2,0/1,1/2,1/3,2/2,2/0,2/1,2"
2021-02-06-09-23-50,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/baeea.edccb.ebabd.aaecd.cdbdc|4,0;4,4/3,4;4,1;4,3/2,4/3,3/0,0;1,4;2,3/0,1;0,4;3,0/0,3;1,0;2,0/4,2/3,1/0,2;3,2/2,2/1,3/1,2/2,1/1,1"
2021-02-06-09-24-11,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/ceadb.dabcd.ebaba.dccde.aceeb|0,4/0,3/0,2;4,0/0,1/0,0/1,0;1,4/1,3;4,1/1,1;2,4/2,0;3,4/1,2;2,1;2,3;4,4/3,0;3,3/3,1/4,2;4,3/2,2/3,2"
2021-02-06-09-24-22,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/decab.ccdde.baaba.beedb.cadec|4,0;4,4/0,4;3,0;3,4/0,3;2,4;4,1/1,4;3,1;4,3/2,0/0,2;1,0/0,0;1,3;3,3/1,2;4,2/3,2/2,1/1,1/2,2/0,1/2,3"
2021-02-06-09-24-28,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/ebeca.ddcde.ebcbd.bebac.adaca|0,4;4,4/0,3;3,4;4,3/3,3;4,0;4,2"
2021-02-06-09-24-39,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/cebda.ecdde.bbcde.aaaab.bedcc|0,0;4,4/4,3/0,1;1,0/0,2;2,0;3,4;4,0/0,3;4,2/3,0;3,3/0,4;3,2/1,4;4,1/2,4/1,3;2,3/1,1;2,2/2,1"
2021-02-06-09-24-55,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/aaadd.ebbad.beece.ecdad.cbccb|0,4/0,0/4,0/1,0;3,0/2,0;4,1;4,4/3,1;4,3/0,3;1,4;3,4/0,1;0,2;1,3;3,3"
2021-02-06-09-25-08,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/ccade.cdcbc.bbdda.bebae.eeada|4,0/0,4;4,1/0,0;1,4/2,4;4,2;4,4/0,3;4,3/0,1;1,0/1,3;2,0;3,0/1,1;2,3/0,2/2,1/3,1;3,4/1,2/2,2/3,2/3,3"
2021-02-06-09-25-20,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/debae.ebedc.aabcc.edcba.cddba|4,0/0,4;3,0/0,3;2,0;4,4/0,2;4,3/0,0;4,1;4,2/0,1;1,0/1,1/1,2"
2021-02-06-09-25-33,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/deaca.ceeda.bbddb.aecde.cbcab|0,4/0,3;4,0/0,2;1,4;3,0/2,0;2,4;4,1/1,0;4,2/0,1;3,1;3,4/4,3"
2021-02-06-09-25-46,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/edddb.deaeb.accac.cdbbb.caaee|0,0;4,4/0,4;3,4/1,4/0,1;1,0/1,1;4,3/2,4/2,0;4,2/4,1/2,1;4,0/0,2;0,3/1,2/2,2;3,0/1,3"
2021-02-06-09-26-03,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/eccbc.eaadb.adccb.dedbe.adabe|0,0;4,4/1,0;3,4/2,0;4,0/3,0;4,1/2,4;4,3/3,1/2,1/1,1;4,2/3,3/0,1;0,4/0,2;2,3/0,3/3,2/2,2/1,2/1,3/1,4"
2021-02-06-09-26-21,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/dbeda.bacae.eccaa.cdedc.bdbbe|0,4/1,4;4,4/4,0;4,3/0,3;4,1/0,2/1,3;2,4/1,2;3,0/0,1;4,2/1,1;2,3/2,2;3,4/0,0;3,1;3,3/3,2/2,0/2,1/1,0"
2021-02-06-09-26-35,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/cceee.cbeaa.baadd.ddbcb.edacb|0,4;4,0/3,0;4,1/3,1/1,4;4,2/2,0;3,2;4,4/0,0;1,0;4,3/0,1;3,3/2,1/1,1;3,4"
2021-02-06-09-26-51,EtaZero-200-PolicyValRGCN-10-2021-02-06-06-27-56,"1/aaaaa/dbeab.ebbab.caeca.deedc.cdacd|0,0;4,4/3,4;4,0/0,1;0,4/0,3;2,4/3,0/2,0/1,4/4,1/0,2;1,0/4,3/1,3;4,2/2,3"
2021-02-06-09-49-11,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/gcbdcfe.cdffaeg.dcdbcde.bcadgcg.dbeefbf.aegfgab.feabaag|0,0;6,6/0,1;1,0/1,1;2,0/0,2;3,0;5,6/1,2;4,6;6,0/0,6;6,1/5,0;6,2;6,5/5,5;6,4/4,5;6,3/0,3;4,0/0,4;2,1/0,5;1,3/2,2/1,4/1,5/2,3/2,4;3,1/4,1/3,2/2,5;3,3/4,2;5,1/1,6;3,4;3,6;5,2/4,4;5,3/2,6;4,3/5,4/3,5"
2021-02-06-09-50-28,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/aebadge.gegceeg.fbcacdf.aebddaf.cacbgbg.decfgbd.dcffabf|0,0/0,1;0,6/0,5;1,0;1,6/0,4;6,0/1,1;1,5/0,3/5,0/2,0;2,6/3,6;6,6/0,2;2,1;6,5/4,6/6,4/2,5;5,6/6,3/4,0;6,1/1,4;5,1/3,0;3,5;4,1/1,2/4,5;5,5/1,3;2,2;2,4/2,3/6,2/5,2/4,2/3,4/5,3/4,3/4,4;5,4/3,1/3,2/3,3"
2021-02-06-09-51-19,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/bccdgce.fcdedaf.bgegbgd.gdcacfg.eacebbf.agffabd.dbfeaea|6,0/5,0;6,6/0,6;4,0;6,5/0,5/0,4;3,0/0,3;5,6/0,0;2,0;5,5;6,1/1,0;1,6;4,6;6,2/1,5;6,4/3,6;5,1/0,1/4,1;5,4/1,4;2,6;3,1/1,3;6,3/5,2;5,3/0,2;1,1/2,1;2,5/2,4;4,5/4,2/4,3/3,2/2,2/1,2/4,4/2,3/3,5/3,4/3,3"
2021-02-06-09-52-19,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/egffdba.daebdgg.daebdaf.cbcfege.gcbecca.dfgbfdc.fcaabge|0,0;6,6/0,1;6,5/0,2;6,0/1,0;5,0/2,0/0,6;1,1/1,6;4,0/3,0;5,6;6,1/2,1;4,6;6,2/0,5;3,1;6,4/0,3;2,6;5,1/1,5;5,2/2,5;6,3/1,2;3,6/1,3;5,3/5,4/0,4;5,5/4,1/3,5/4,2/2,2/4,3/3,2;4,4;4,5/1,4/3,4/2,4/2,3/3,3"
2021-02-06-09-53-22,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/bgdaagg.feeccae.adgbebf.gabdcfa.fcbdcbc.dgfgfef.dbedaec|6,0/5,0/0,0;6,1/0,1;0,6;5,1/0,5/0,2/0,3;0,4/1,0;4,0/4,1;6,6/1,1;1,6;6,2;6,5/1,5;2,0/6,4/2,1;6,3/2,6;5,2;5,6/1,2;5,5/2,5;4,2/5,4/1,3;1,4;4,6/4,5/3,6/2,2;3,0;5,3/2,3/4,4/4,3/2,4/3,1/3,2/3,3/3,4/3,5"
2021-02-06-09-54-23,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/abcccfg.dbbafdc.bdefdeb.gaggfeg.cdbecaf.bfggcfe.eadaeda|0,0;6,6/1,0;6,5/5,6;6,0;6,4/4,6;5,5/0,6;3,6/0,1;2,0;2,6;5,0/0,2;1,6;4,0;5,4/3,0/0,3/0,4/4,5;6,1;6,3/5,3/4,4/0,5;5,1/1,1/3,5;4,3/1,5;2,1;4,1;6,2/3,1/1,4;3,4/3,3;5,2/2,5/1,2;4,2/3,2/2,2/2,3/1,3/2,4"
2021-02-06-09-55-21,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/ffcgagd.abceddb.ddbggge.gcaebea.cbafebe.daacecb.fffdcgf|0,0;6,0;6,6/0,6;5,0/0,5;6,5/0,1;6,1/0,4;1,0;5,1/1,1;1,6;5,6/2,6;4,6/0,2;4,0;5,5;6,4/0,3;3,0/5,4/4,1;4,5/4,4/1,2;3,1/2,0;6,3/1,5;2,1/2,5/2,2/3,2;3,6/1,3;3,5/6,2/3,4/2,3;2,4/5,3/5,2/1,4/4,3/4,2/3,3"
2021-02-06-09-56-32,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/febcefe.aabadda.bbfecge.eedgcdf.fadcdgf.afbgccg.cbadgbg|0,0/0,1;0,6/1,0;1,6/1,1/2,6/0,5;3,6/0,4/0,3;6,0/0,2;6,1/6,6/5,0;6,2/1,2;2,0;6,5/4,0;4,6;5,1/1,3;4,1/1,4;1,5;6,3/2,5;5,6;6,4/2,4;5,5/2,3;3,0/4,5/5,2/5,3/3,5;4,2/3,4;4,3/4,4/2,1/2,2/5,4/3,1/3,2/3,3"
2021-02-06-09-57-34,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/deggdbd.baagcae.baccdcb.fbdcaaf.geffeee.gdfcbde.cffgagb|0,0;0,6/0,5;1,0;6,6/0,1;1,6;5,6/0,4/2,0;2,6/0,2;0,3;6,5/3,0;3,6/1,1;1,5;6,4/1,2;2,1/1,3;6,3/1,4;2,2;2,5/5,5/3,1;5,4/2,4;3,2/4,0/3,5/5,0/2,3;5,3;6,0/3,3/4,6/6,1;6,2/5,2/3,4/4,1;4,5/4,4/4,2;4,3/5,1"
2021-02-06-09-58-43,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/efgbgfb.abbcffd.deaaceg.gfdgcbc.fgedede.caadbdb.acefcag|6,6/0,6;5,6/1,6/0,0;4,6/1,0;6,0;6,5/3,6;5,0;6,1;6,4/2,6/0,1;0,5;4,0;6,3/0,2/0,4;3,0/0,3;1,1/5,1/1,5/4,1/2,5;6,2/1,2;3,5/1,3/2,0;4,5/1,4;3,1/5,2/5,3;5,5/2,1;4,2/3,2;4,3/2,2/5,4/3,3/2,4/2,3/3,4/4,4"
2021-02-06-09-59-53,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/cggfbed.abecacd.caaecac.fgebeda.befafeb.gfdgbcf.gfddgbd|0,6;6,6/1,6/0,0;2,6/0,1;6,0/0,2;5,0/0,3;5,6;6,1/5,1/4,6;6,5/1,0;3,6/2,0;5,5/0,5;4,5/0,4;1,1;4,0/4,1/1,2/3,5;6,2/5,2;6,3/2,1;2,5/5,3/3,0;4,2/3,1/1,3;1,5/1,4;2,2;4,3/2,3/3,2/3,3/2,4/3,4/4,4/5,4/6,4"
2021-02-06-10-00-53,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/fdbfgcb.bfcgcag.bbdeacd.egbbcec.fecdfdg.edegeaa.fdgafaa|0,0;6,0/0,6;1,0/0,1;6,1/1,6;6,2/0,2;2,0/0,3;1,1/3,0;5,0/2,6;5,1/0,5;1,2;3,6/1,5;6,3;6,6/0,4;1,3;4,6/1,4/5,6;6,5/4,0;6,4/5,5/4,1;5,2;5,4/3,1;5,3/2,5;4,2/2,4/2,1;3,2/2,3;3,5/2,2;4,3/3,4/4,5/3,3/4,4"
2021-02-06-10-02-14,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/aaagbfd.eegbaeb.begfeeb.bagfcdf.decgcgf.cdgcfbc.caadfdd|0,6;6,6/6,5/0,5;6,4/0,4;1,6/2,6/3,6/0,3/0,0;0,2/1,0;1,5/2,5/0,1;1,4/1,1;2,4/1,2/3,5;6,3/3,4;5,6;6,0/5,0/6,1;6,2/4,0;5,1/1,3;2,0;3,0/2,3;4,6/2,1;4,1/2,2;4,5;5,2/3,3/4,2;4,4;5,3/3,2/4,3/5,4/5,5/3,1"
2021-02-06-10-03-15,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/bfbafaf.bgacgfd.cbdegce.daacaae.gecefdb.fecbbdd.efcggdg|0,0/1,0/2,0/3,0/4,0;6,6/0,1;0,6;5,0/1,6;5,6;6,5/1,1;6,4/0,2;2,1;4,6/0,5;1,2;3,1/2,6;6,0/3,6;4,1/0,4;1,5;6,1/1,4;6,3/2,5;6,2/3,5/2,2;5,5/5,1/0,3/4,5/1,3/3,2/2,3/3,3;4,2;5,2/4,3/5,3;5,4/2,4/4,4/3,4"
2021-02-06-10-04-17,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/dbgdbeb.gfecefg.eaadcbd.acacfca.eefgfba.fdgdbcg.befadcg|0,6;6,0/1,6;6,6/0,5;6,1/1,5;5,0;6,2/5,6/4,0/3,0;4,6/0,0;2,6;5,1/0,1;0,4;2,5/1,4;2,0;4,1/0,2;1,0;5,2/2,4;3,1;6,5/0,3;6,4/2,1;3,6;6,3/1,1;4,2/3,2/1,3;3,5;5,5/4,5/5,3/1,2/3,4/4,4/2,3/3,3/2,2/5,4/4,3"
2021-02-06-10-05-37,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/dgffagb.aeccfff.gdbegfa.baccfdb.baeeabb.ddddecg.cgeeacg|6,0/6,1;6,6/5,6/0,6;4,6/0,5/0,4/0,3;1,6/0,2;1,5/3,6/0,1/0,0;5,0/5,1/1,0;2,6/1,1;6,2/6,3/1,4;2,5/1,2;1,3;6,5/5,5/2,0;2,4/4,0;4,5/2,1;3,5/4,1;6,4/2,3;5,4/5,2;5,3/2,2;3,0/3,1;4,4/4,2/3,2/3,4/4,3/3,3"
2021-02-06-10-06-29,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/cbdgfbd.ffaceea.bagebeg.ffegcad.cbfddba.ebgdfge.accgadc|0,0;6,6/0,6;6,5/1,6;6,0;6,4/0,1;0,5/1,5;5,0;5,6/2,6;5,5/0,2;3,6/0,4;1,0;5,4/1,1/1,4;2,5/1,2;3,5;4,6/2,0;2,4;4,5/3,0/2,1/3,4;4,0/0,3;2,2;6,3/1,3;6,1;6,2"
2021-02-06-10-07-42,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/cgcaeeg.dbfcfgd.fafcgba.bbefada.gdcbbgf.bedadae.gfedcec|0,0;6,6/0,1;0,6/0,5;5,6;6,5/0,2;6,4/0,3/1,0;1,6;6,3/1,5;6,0/2,6;5,5/2,0;4,6;6,1/1,1;2,5;3,0;5,0/5,1;6,2/1,2/5,2;5,4/2,1;5,3/3,1/1,3/4,0;4,5/0,4/4,4/4,1/1,4/4,2/4,3/2,2/3,6/3,2/3,5/2,4/3,4/3,3/2,3"
2021-02-06-10-09-05,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/efagffb.becefaa.cagegba.fbeccdb.beaaddd.ggdgfce.gddccbf|0,0/6,0/0,1;6,6/0,6;1,0;6,5/0,2;1,6/0,3;5,0/0,4/6,1/2,6/2,0;6,4/3,6;4,0/0,5;3,0/4,6;6,2/1,1;5,6/1,2;5,5;6,3/1,3/1,4;5,4/5,1;5,3/4,5;5,2/1,5/4,4/2,1;4,3/2,2/2,5;3,1/2,3;3,2;4,1/3,3/2,4/4,2/3,4/3,5"
2021-02-06-10-10-01,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/cedadba.bfgbgfe.bbddaac.ccfcaff.edfggea.edebggc.ceabfgd|0,0;6,0/0,1;5,0;6,1/6,6/0,2;5,1/0,3;0,6;6,2/0,5;1,0;6,3/1,1;6,4/1,2;6,5/1,3;2,0/1,6;5,2/2,1;5,3/2,6;3,0;5,6/5,4;5,5/1,5;3,6/0,4;2,2/2,5;4,6/4,0;4,5/1,4;4,4/2,3;4,1/3,5;4,2/2,4;3,4/3,3/3,1/4,3/3,2"
2021-02-06-10-11-04,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/edecbfb.faacbdc.aggeecf.cfcadba.dfafabg.cegegef.dddgbgb|0,6/1,6/0,5;2,6/0,4;6,6/6,5/6,4/0,3/0,0;0,2/0,1;1,5;6,0/2,5;5,0/6,3/4,0;6,1;6,2/3,0/2,0;3,6/1,4;3,5/2,4;5,1/1,0;4,1;5,6/3,1/2,1;4,6;5,2/3,4/1,1;4,2/1,3;3,2/5,3;5,5/2,2;5,4/4,5/1,2;4,4/2,3/4,3/3,3"
2021-02-06-10-12-16,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/bceafdg.cggedgb.agdacdf.afcfgef.dfcgbee.bdbaeed.fabccba|0,0/0,1;1,0/2,0;6,6/0,6/0,5;5,6/0,2;4,6/0,4;3,6;6,0/0,3;3,0;6,1/5,0;6,2;6,5/2,6/6,3;6,4/4,0;5,1/1,6;5,2/1,1;1,5/1,2;2,1/1,3;5,5/4,5;5,4/3,5/1,4;2,2;2,5/4,4/2,3;5,3/3,4;4,3/4,2/3,1;3,3;4,1/2,4;3,2"
2021-02-06-10-13-23,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/egfcaaf.fafaage.bdagcbg.dcdbggc.eefbdeb.gdfbbdd.ceceacf|0,6/0,0;1,6/0,1;2,6/0,2;1,0;6,6/0,3;3,6;6,0;6,5/0,4;0,5;1,1;6,4/6,1;6,3/6,2/2,0;4,6/2,1;3,0;5,6/4,0/1,2/1,3/1,4/1,5;5,0/3,1/5,1;5,5/4,1;4,5/3,5/2,5;5,4/4,4/3,4/5,3/4,3/3,3/2,4/2,2/3,2/4,2/2,3/5,2"
2021-02-06-10-14-37,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/dbagfgc.cbbddgf.acagbce.egcafdg.fgabfbd.ffbeaac.dcedeee|6,6/0,6;5,6/0,0;4,6;6,0/0,5;3,6/1,0;6,1/2,6;6,2;6,5/2,0;5,5/0,4;1,6;5,0/4,0;5,1/4,5;5,2/3,5;6,3/2,5/0,3;1,5;4,1/3,0;5,3/3,1/0,1/1,1/2,1/1,4/1,3/2,4/0,2/3,4/1,2/2,2;4,2/4,4/6,4/5,4/4,3/3,3/3,2/2,3"
2021-02-06-10-15-45,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/acaggce.bbbgcbd.efbdefd.dgaedea.ecbfaag.cfgdfgf.bfdceac|0,0/1,0;6,0/0,1;5,0;6,6/0,6;2,0;4,0/5,6;6,1/0,2;6,5/0,3;4,6;5,5/1,6;6,2/0,5/6,3/1,1;1,5/3,6;4,5/1,2/0,4;1,3/2,1;5,1/3,5/6,4/1,4;4,1/2,6;3,0/3,1;5,2/2,2;4,2/2,5;5,4/2,3;5,3/3,2;4,4/2,4;3,3/3,4/4,3"
2021-02-06-10-16-46,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/ddffcca.eaaecbg.fffgdeb.gadfabb.ggcdbag.ecgecbf.ceeabdd|6,6/0,0;6,5/0,1/0,2;5,6/5,5;6,4/5,4;6,0/1,0;5,0;6,1/0,6;1,1;6,3/1,6;4,0;4,6/2,6;3,6/1,2;4,5/3,5;4,4/0,5;5,1/2,5;5,3;6,2/3,0;4,1;5,2/0,4;4,2/3,1;3,4/2,4;3,2;4,3/0,3;2,0/2,1;3,3/2,3"
2021-02-06-10-17-54,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/bcefegf.fgegaae.fgfgddf.bebcadb.beacaab.cdbccgg.acdedfd|0,0/0,6;1,0/2,0/3,0/1,6/4,0/0,1;5,0/0,5;1,1/1,5;6,0/0,2;0,4/0,3;2,6/2,5;6,6/2,1;5,6/1,2;3,1/3,6;4,6/2,2;6,5/1,3;5,5/1,4;4,5/2,4;3,5;6,4/5,4;6,1/3,2/3,4;4,4/5,1;6,2/5,2/4,1;6,3/5,3/4,3/3,3/4,2/2,3"
2021-02-06-10-18-52,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/edbabda.dfgebce.efcgbfg.bcaadba.agcfdcg.fccfegb.degdafe|0,0;6,6/0,1;1,0;6,0/0,2;5,6/2,0;6,1/4,6;6,2/0,3;0,6;3,6/0,5;6,3/0,4;3,0/4,0;6,4/2,6/1,1;5,0;6,5/2,1/3,1;5,1/1,2;4,1;5,5/2,2;4,5;5,2/4,2/1,6;5,4/3,5/3,2/2,5;5,3/4,3/3,3/4,4/3,4/2,4/2,3/1,3/1,4/1,5"
2021-02-06-10-20-00,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/fccbbfc.aaffdgg.agdecad.beceabf.fbgdcfg.eagecad.geeddbb|0,6/0,0;0,5/0,4;6,6/0,3;6,5/0,1;0,2/1,6;6,0/2,6;5,6;6,4/5,0;6,1/3,6;4,0/1,0;5,1;5,5/1,1;2,0/6,3/1,5;2,1/3,0/2,5/3,5;4,1/3,1;6,2/4,6;5,2/1,2;4,5/1,4;2,2/5,3/3,2/2,4/3,4/4,4;5,4/4,3/4,2/3,3/2,3/1,3"
2021-02-06-10-21-08,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/abfeacc.efabbeb.ddffgeg.cagfddg.fgcbegc.beabded.fgdacca|0,0;6,6/0,6;6,5/0,5;6,4/0,1;1,6/0,4;6,3/0,3;1,0;1,5/2,0;5,6;6,2/1,4/5,5/0,2;1,1;6,0/1,3;5,0/1,2/3,0;4,6/2,6;3,6;4,5;6,1/2,5;5,1/2,1;3,5;5,4/5,3/3,1;5,2/4,4/3,4/2,4/2,2/2,3/4,3/3,3;4,0/4,2/4,1/3,2"
2021-02-06-10-22-22,EtaZero-200-PolicyValRGCN-11-2021-02-06-09-26-51,"1/aaaaaaa/daagdgf.fceedgf.dbcefad.bagcacb.ebfbcbe.afbadgg.dgfecec|0,0;6,0/0,1;5,0/0,2/0,3;6,1/0,6;1,0;5,1;6,2/1,6/1,1;6,6/1,2;4,0;6,3;6,5/3,0;4,1;5,2/3,1/1,3/0,4;2,0;2,6/0,5;5,6/6,4/4,6/2,1/5,3/3,6/1,4;5,4/1,5;5,5/2,5/2,2;3,5/2,3/4,5/4,4/2,4/4,3/3,4/3,3/4,2/3,2"
